TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Reactome_Pathways_2024,Mitotic Anaphase,prerank,-0.2681534899803666,-1.0887121710269896,0.23921568627450981,0.7730107897980839,1.0,41_208,41/208,15.61%,NUP155;CLASP2;PSMB2;TUBA1A;CENPL;ANAPC1;NUP133;VRK1;PSMA3;CHMP6;CDC20;PAFAH1B1;SPDL1;NUP93;CENPI;KNTC1;CDC27;NUP107;NUF2;PSMC2;ANAPC7;KIF2A;CENPH;ERCC6L;CHMP2B;TAOK1;NUP54;ZWILCH;ANAPC4;DYNC1H1;DYNC1I2;UBE2E1;CKAP5;ANAPC5;CHMP3;PSMA5;SEH1L;DYNC1LI1;ANAPC10;CHMP4C;DYNC1I1,RCC1;ANAPC16;CHMP4A;NUDC;B9D2;PPP1CC;TUBAL3;PLK1;RCC2;ANAPC11;UBE2C;PPP2R1B;CENPT;TUBA1C;VPS4A;XPO1;PSMC5;NUP62;RANGAP1;UBE2I;TUBB6;BANF1;CDC26;DYNLL1;ESPL1;IST1;ADRM1;HDAC8;PSMA7;LEMD2;PSMB1;PDS5A;UBA52;UBC;RPS27A;TUBB8;CENPA;CHMP2A;TUBB4B;AURKB;KIF2C;PSMB6;BIRC5;CHMP7;PSMD6;UBB;PPP2R5A;NUP188;PSMD3;TUBA8;CENPO;MAD1L1;PSMB5;LMNA;RPS27;ANKLE2;PPP2CB;NDE1;CDCA8;MAPRE1;PSMB4;AHCTF1;CC2D1B;TUBA3E;PSMB3;PSMA1;SEC13;PTTG1;PPP2R1A;ANAPC2;STAG2;SIRT2;RAD21;PSMC3;BUB3;SUMO1;NUP98;PSMB7;PPP2R5D;PSMD11;PSMA4;EMD;TUBA4A;RANBP2;NDC80;TMPO;UBE2S;PSMD12;CCNB1;CDK1;SPC24;PSMC1;APITD1;PSMD2;STAG1;PSMA2;PSMD8;LBR;CHMP4B;RAN;CENPM;TNPO1;PSMD7;CLIP1;PSMC4;PDS5B;NDEL1;TUBB2B;BUB1B;TUBA1B;BUB1;POM121;CENPP;TUBB2A;CCNB2;SKA1;NUP205;NSL1;NUP160;SMC3;KIF18A;DSN1;PSMD1;CDCA5;LMNB1;PMF1;CLASP1;DYNLL2;PSMA6;PPP2R5B;NUP35;SMC1A;TUBB3;MIS12;DYNC1LI2;PSMC6;PPP2R2A;UBE2D1;TUBB1;ZWINT;PSMD14;CENPK;NUP43;CENPQ;CDC16;PPP2R5C;PSMD13;CENPF;CENPN;INCENP;SKA2;PPP2CA;PPP2R5E;ANAPC15;NUP37;SPC25;NUP85;ITGB3BP;LEMD3;CENPE;TUBB4A;SPAST;ZW10;CDC23;VRK2;MAD2L1;KPNB1;DYNC1I1;CHMP4C;ANAPC10;DYNC1LI1;SEH1L;PSMA5;CHMP3;ANAPC5;CKAP5;UBE2E1;DYNC1I2;DYNC1H1;ANAPC4;ZWILCH;NUP54;TAOK1;CHMP2B;ERCC6L;CENPH;KIF2A;ANAPC7;PSMC2;NUF2;NUP107;CDC27;KNTC1;CENPI;NUP93;SPDL1;PAFAH1B1;CDC20;CHMP6;PSMA3;VRK1;NUP133;ANAPC1;CENPL;TUBA1A;PSMB2;CLASP2;NUP155,"[13, 265, 435, 598, 651, 665, 709, 869, 939, 1096, 1115, 1140, 1239, 1307, 1445, 1469, 1517, 1525, 1743, 1857, 1877, 2209, 2392, 2497, 2630, 2898, 3132, 3224, 3240, 3249, 3303, 3317, 3337, 3543, 3702, 3819, 3907, 3925, 4115, 4224, 4284, 4299, 4324, 4370, 4459, 4750, 4755, 4837, 4956, 5069, 5266, 5308, 5338, 5411, 5455, 5656, 5975, 5998, 6204, 6230, 6246, 6248, 6415, 6422, 6562, 6584, 6603, 6641, 6695, 6706, 6717, 6743, 6793, 6885, 7131, 7337, 7363, 7404, 7617, 7716, 7762, 8016, 8024, 8103, 8153, 8174, 8209, 8225, 8226, 8376, 8397, 8434, 8520, 8522, 8530, 8576, 8583, 8625, 8703, 8903, 8941, 8972, 9152, 9175, 9276, 9386, 9422, 9546, 9585, 9644, 9690, 9701, 9733, 9904, 9950, 10046, 10174, 10185, 10193, 10273, 10289, 10329, 10336, 10337, 10489, 10562, 10600, 10875, 11032, 11118, 11178, 11281, 11364, 11366, 11494, 11615, 11670, 11786, 11787, 11796, 11848, 11995, 12077, 12085, 12118, 12168, 12242, 12520, 12559, 12586, 12629, 12732, 12931, 12939, 12986, 12990, 13222, 13237, 13265, 13509, 13545, 13551, 14011, 14305, 14306, 14365, 14483, 14785, 14796, 14812, 14924, 14930, 14940, 15194, 15267, 15322, 15371, 15533, 15541, 15668, 15747, 15799, 15809, 15822, 15868, 15893, 15905, 16009, 16078, 16240, 16256, 16259, 16260, 16366, 16383, 16468, 16518, 16543, 16711, 16801, 16846, 17025, 17053, 17057, 17082, 17105, 17170, 17180]",Reactome_Pathways_2024__Mitotic Anaphase
Reactome_Pathways_2024,Insulin Processing,prerank,-0.39758709296998945,-1.0802369543105517,0.33723196881091616,0.7732438568931875,1.0,10_22,10/22,28.46%,EXOC1;EXOC8;PCSK1;MYO5A;SLC30A8;EXOC5;EXOC7;EXOC6;SLC30A5;EXOC2,P4HB;KIF5A;KIF5B;RAB27A;CPE;MYRIP;STX1A;EXOC4;PCSK2;VAMP2;KIF5C;EXOC3;EXOC2;SLC30A5;EXOC6;EXOC7;EXOC5;SLC30A8;MYO5A;PCSK1;EXOC8;EXOC1,"[1840, 1843, 2312, 3307, 4846, 5955, 8112, 8951, 9409, 9949, 10618, 11353, 12534, 12835, 13534, 14279, 14430, 15360, 15545, 15963, 16963, 16972]",Reactome_Pathways_2024__Insulin Processing
Reactome_Pathways_2024,Interconversion of Nucleotide Di- and Triphosphates,prerank,-0.37574213386546096,-1.104759013230291,0.3082706766917293,0.7734694210500908,1.0,10_28,10/28,18.50%,AK7;TYMS;AK8;RRM1;NUDT13;RRM2B;CTPS2;GSR;AK9;AK2,AK1;AK4;NME3;DTYMK;NME4;NME2;GLRX;RRM2;CTPS1;GUK1;DUT;TXNRD1;DCTD;TXN;CMPK1;AK5;NME1;DCTPP1;AK2;AK9;GSR;CTPS2;RRM2B;NUDT13;RRM1;AK8;TYMS;AK7,"[305, 1249, 1299, 1321, 2581, 3600, 4181, 4435, 4655, 5438, 7170, 7174, 8787, 8981, 10493, 10632, 11144, 11258, 14278, 14344, 14462, 15512, 15782, 15951, 16148, 16351, 16776, 17344]",Reactome_Pathways_2024__Interconversion of Nucleotide Di- and Triphosphates
Reactome_Pathways_2024,APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint,prerank,-0.3240808774217155,-1.0810018378647606,0.3102803738317757,0.7735487338748208,1.0,15_60,15/60,18.35%,PSMB2;ANAPC1;PSMA3;CDC20;CDC27;PSMC2;ANAPC7;ANAPC4;UBE2E1;ANAPC5;PSMA5;NEK2;ANAPC10;MAD2L1;CDC23,ANAPC16;CCNA2;ANAPC11;UBE2C;PSMC5;CDC26;ADRM1;PSMA7;PSMB1;UBA52;UBC;RPS27A;PSMB6;PSMD6;UBB;PSMD3;PSMB5;PSMB4;PSMB3;PSMA1;ANAPC2;PSMC3;BUB3;PSMB7;PSMD11;PSMA4;UBE2S;PSMD12;CDK1;PSMC1;PSMD2;PSMA2;PSMD8;PSMD7;PSMC4;BUB1B;PSMD1;CCNA1;PSMA6;PSMC6;UBE2D1;PSMD14;CDC16;PSMD13;ANAPC15;CDC23;MAD2L1;ANAPC10;NEK2;PSMA5;ANAPC5;UBE2E1;ANAPC4;ANAPC7;PSMC2;CDC27;CDC20;PSMA3;ANAPC1;PSMB2,"[265, 799, 1096, 1115, 1517, 2392, 3132, 3240, 3303, 3337, 3543, 3702, 4299, 4459, 4750, 4956, 5338, 6246, 6562, 6584, 6706, 6885, 7131, 7404, 7716, 7762, 8209, 8225, 8376, 8434, 8522, 8576, 8583, 9152, 9276, 9585, 10336, 10863, 11032, 11615, 11786, 11848, 12118, 12242, 12939, 14305, 14365, 14812, 14911, 14940, 15267, 15371, 15668, 16009, 16078, 16259, 16543, 16801, 17053, 17105]",Reactome_Pathways_2024__APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint
Reactome_Pathways_2024,APC C Cdc20 Mediated Degradation of Securin,prerank,-0.3372432831259783,-1.107174066067474,0.29770992366412213,0.774590443779685,1.0,12_54,12/54,15.45%,PSMB2;ANAPC1;PSMA3;CDC20;CDC27;PSMC2;ANAPC7;ANAPC4;UBE2E1;ANAPC5;PSMA5;ANAPC10,ANAPC16;ANAPC11;UBE2C;PSMC5;CDC26;ADRM1;PSMA7;PSMB1;UBA52;UBC;RPS27A;PSMB6;PSMD6;UBB;PSMD3;PSMB5;PSMB4;PSMB3;PSMA1;PTTG1;ANAPC2;PSMC3;PSMB7;PSMD11;PSMA4;UBE2S;PSMD12;PSMC1;PSMD2;PSMA2;PSMD8;PSMD7;PSMC4;PSMD1;PSMA6;PSMC6;UBE2D1;PSMD14;CDC16;PSMD13;ANAPC15;CDC23;ANAPC10;PSMA5;ANAPC5;UBE2E1;ANAPC4;ANAPC7;PSMC2;CDC27;CDC20;PSMA3;ANAPC1;PSMB2,"[265, 1096, 1115, 1517, 2392, 3132, 3240, 3303, 3337, 3543, 3702, 4299, 4459, 4750, 4956, 5338, 6246, 6562, 6584, 6641, 6706, 6885, 7404, 7716, 7762, 8209, 8225, 8434, 8522, 8576, 8583, 9152, 9276, 10336, 11032, 11615, 11786, 11848, 12118, 12242, 12939, 14305, 14812, 14940, 15267, 15371, 15668, 16009, 16078, 16259, 16543, 16801, 17053, 17105]",Reactome_Pathways_2024__APC C Cdc20 Mediated Degradation of Securin
Reactome_Pathways_2024,APC C Cdc20 Mediated Degradation of Mitotic Proteins,prerank,-0.32242845351273597,-1.0823248720516854,0.3089887640449438,0.7747451974599376,1.0,15_62,15/62,18.35%,PSMB2;ANAPC1;PSMA3;CDC20;CDC27;PSMC2;ANAPC7;ANAPC4;UBE2E1;ANAPC5;PSMA5;NEK2;ANAPC10;MAD2L1;CDC23,ANAPC16;CCNA2;ANAPC11;UBE2C;PSMC5;CDC26;ADRM1;PSMA7;PSMB1;UBA52;UBC;RPS27A;PSMB6;PSMD6;UBB;PSMD3;PSMB5;PSMB4;PSMB3;PSMA1;PTTG1;ANAPC2;PSMC3;BUB3;PSMB7;PSMD11;PSMA4;UBE2S;PSMD12;CCNB1;CDK1;PSMC1;PSMD2;PSMA2;PSMD8;PSMD7;PSMC4;BUB1B;PSMD1;CCNA1;PSMA6;PSMC6;UBE2D1;PSMD14;CDC16;PSMD13;ANAPC15;CDC23;MAD2L1;ANAPC10;NEK2;PSMA5;ANAPC5;UBE2E1;ANAPC4;ANAPC7;PSMC2;CDC27;CDC20;PSMA3;ANAPC1;PSMB2,"[265, 799, 1096, 1115, 1517, 2392, 3132, 3240, 3303, 3337, 3543, 3702, 4299, 4459, 4750, 4956, 5338, 6246, 6562, 6584, 6641, 6706, 6885, 7131, 7404, 7716, 7762, 8209, 8225, 8226, 8376, 8434, 8522, 8576, 8583, 9152, 9276, 9585, 10336, 10863, 11032, 11615, 11786, 11848, 12118, 12242, 12939, 14305, 14365, 14812, 14911, 14940, 15267, 15371, 15668, 16009, 16078, 16259, 16543, 16801, 17053, 17105]",Reactome_Pathways_2024__APC C Cdc20 Mediated Degradation of Mitotic Proteins
Reactome_Pathways_2024,Asparagine N-linked Glycosylation,prerank,-0.2629665975166772,-1.1080109943313896,0.17049808429118773,0.7748495389448822,1.0,81_289,81/289,24.61%,ANK3;STX17;DCTN4;UGGT2;COPG2;TUBA1A;RFT1;SPTB;ALG10;USO1;SEC23IP;NEU3;DOLK;SEL1L;PPP6C;ANKRD28;SEC22A;DCTN5;ALG10B;SRD5A3;FUT8;COG6;MGAT5;ST8SIA5;ALG11;COPB2;TRAPPC6B;COG5;COG3;ARCN1;DYNC1H1;DYNC1I2;TMED2;ANK2;GOSR1;MAN1A2;EDEM1;MAN2A2;SEC31A;FUOM;ST3GAL5;COG1;ST6GAL2;DYNC1LI1;MANEA;TGFA;ANK1;SEC23A;MGAT4C;DYNC1I1;ALG14;DCTN6;ACTR10;DHDDS;DDOST;TRAPPC6A;SCFD1;B4GALT6;PMM2;GOSR2;FUCA1;CAPZA1;ALG1;NAPG;TRAPPC9;TRAPPC2L;UGGT1;EDEM3;LMAN1L;F8;ALG5;SAR1B;TUBB4A;PGM3;ARF4;GORASP1;MPI;EDEM2;TRAPPC10;ALG13;GANAB,MGAT1;DPAGT1;LMAN2L;GFPT2;ENGASE;YKT6;TUBAL3;SERPINA1;ALG2;OS9;TUBA1C;CD59;CTSA;TRAPPC2;TMED9;GLB1;TUBB6;LMAN2;CTSZ;ASGR1;TRAPPC3;TMEM115;B4GALT3;PMM1;LHB;ST3GAL1;GMPPA;DYNLL1;B4GALT1;NEU1;COG7;COG4;NANS;ST3GAL6;RAB1B;TRAPPC5;ASGR2;PRKCSH;SEC24C;PPP6R1;MLEC;UBA52;COL7A1;CSNK1D;SLC35C1;ST6GALNAC2;UBC;MGAT4B;CALR;NPL;RPS27A;DAD1;TUBB8;RENBP;TBC1D20;SYVN1;UBXN1;TUBB4B;GMDS;SEC31B;ST6GALNAC3;SPTBN5;COPZ2;MAN1C1;DPM3;SPTBN4;ST6GALNAC6;CNIH2;STX5;KDELR3;CTSC;MPDU1;B4GALT4;KDELR1;UBB;CHST8;ARFGAP1;ALG3;B4GALT5;SEC16A;ST8SIA6;TRIM13;TUBA8;B4GALT2;DERL2;FUT3;MOGS;RPN2;FOLR1;DCTN3;NUDT14;AMFR;UAP1;PREB;TMED3;ARF1;DPM2;NAGK;TUBA3E;MVD;KDELR2;ST6GAL1;ST3GAL2;SEC13;ST6GALNAC4;COPE;DOLPP1;SLC17A5;PDIA3;COPA;DERL1;MGAT3;VCP;NAPA;ST6GALNAC1;CD55;GOLGA2;CHST10;ARF5;TMED10;COPZ1;ACTR1A;MGAT4A;COG8;SEC24D;GRIA1;CAPZB;TUBA4A;SPTAN1;MAN1B1;COPB1;PSMC1;ST8SIA1;RNF185;BET1;ALG12;RPN1;GNPNAT1;MGAT2;DCTN2;ARFGAP3;HK1;GBF1;TUBB2B;ALG8;RAD23B;TUBA1B;CNIH3;STT3A;SEC24B;ALG6;TUBB2A;ST8SIA2;SEC24A;AMDHD2;COG2;GNE;LMAN1;NANP;COPG1;TRAPPC1;CMAS;RNF139;PPP6R3;SEC22C;F5;DYNLL2;RAB1A;TFG;SPTBN1;MAN1A1;SEC16B;MIA3;MCFD2;TUBB3;RNF5;DPM1;NSF;TRAPPC4;DYNC1LI2;ARF3;ALG9;NEU4;ARFGAP2;ST3GAL4;TUBB1;NGLY1;DCTN1;SLC35A1;TUSC3;GFPT1;CAPZA2;MAN2A1;ST8SIA4;NUS1;ST8SIA3;SPTBN2;ST6GALNAC5;RNF103;GOLGB1;BET1L;MAGT1;CANX;TMED7;ST3GAL3;GMPPB;FPGT;NAPB;GANAB;ALG13;TRAPPC10;EDEM2;MPI;GORASP1;ARF4;PGM3;TUBB4A;SAR1B;ALG5;F8;LMAN1L;EDEM3;UGGT1;TRAPPC2L;TRAPPC9;NAPG;ALG1;CAPZA1;FUCA1;GOSR2;PMM2;B4GALT6;SCFD1;TRAPPC6A;DDOST;DHDDS;ACTR10;DCTN6;ALG14;DYNC1I1;MGAT4C;SEC23A;ANK1;TGFA;MANEA;DYNC1LI1;ST6GAL2;COG1;ST3GAL5;FUOM;SEC31A;MAN2A2;EDEM1;MAN1A2;GOSR1;ANK2;TMED2;DYNC1I2;DYNC1H1;ARCN1;COG3;COG5;TRAPPC6B;COPB2;ALG11;ST8SIA5;MGAT5;COG6;FUT8;SRD5A3;ALG10B;DCTN5;SEC22A;ANKRD28;PPP6C;SEL1L;DOLK;NEU3;SEC23IP;USO1;ALG10;SPTB;RFT1;TUBA1A;COPG2;UGGT2;DCTN4;STX17;ANK3,"[100, 195, 272, 568, 647, 698, 709, 1224, 1242, 1277, 1307, 1312, 1354, 1457, 1520, 1582, 1877, 1950, 1973, 1998, 2069, 2144, 2151, 2329, 2383, 2408, 2474, 2497, 2609, 2715, 2726, 2745, 2785, 2797, 3044, 3045, 3226, 3248, 3282, 3318, 3328, 3337, 3411, 3453, 3482, 3498, 3543, 3609, 3686, 3695, 3702, 3800, 3819, 3841, 3965, 3975, 3982, 4115, 4131, 4152, 4322, 4363, 4391, 4456, 4506, 4518, 4546, 4565, 4597, 4620, 4687, 4695, 4700, 4746, 4750, 4752, 4788, 4951, 4987, 5005, 5040, 5059, 5069, 5228, 5374, 5506, 5571, 5693, 5727, 5735, 5774, 5936, 5944, 6073, 6114, 6147, 6313, 6319, 6422, 6482, 6485, 6529, 6550, 6603, 6608, 6700, 6719, 6737, 7058, 7070, 7080, 7221, 7245, 7256, 7356, 7474, 7578, 7608, 7702, 7736, 7840, 7889, 7919, 7951, 7965, 8002, 8009, 8024, 8037, 8296, 8333, 8434, 8649, 8861, 8878, 8938, 9023, 9103, 9138, 9173, 9192, 9289, 9467, 9546, 9623, 9640, 9644, 9645, 9790, 9809, 9850, 9904, 9905, 9979, 10006, 10068, 10191, 10266, 10295, 10328, 10341, 10391, 10394, 10419, 10762, 10833, 10875, 10946, 11116, 11161, 11169, 11187, 11234, 11265, 11364, 11387, 11388, 11436, 11452, 11494, 11621, 11628, 11645, 11662, 11754, 11787, 11811, 11827, 11863, 11867, 11888, 12037, 12050, 12051, 12144, 12152, 12210, 12308, 12494, 12621, 12670, 12748, 12788, 12810, 12811, 12925, 12969, 13112, 13207, 13216, 13230, 13281, 13410, 13439, 13518, 13525, 13545, 13565, 13589, 13595, 13839, 13896, 13932, 13979, 14030, 14122, 14146, 14203, 14256, 14323, 14336, 14436, 14543, 14606, 14615, 14638, 14687, 14688, 14699, 14785, 14831, 14832, 14850, 14919, 14921, 14924, 14972, 14993, 14997, 15030, 15076, 15082, 15140, 15174, 15182, 15234, 15290, 15533, 15541, 15556, 15623, 15661, 15751, 15778, 15938, 15991, 15997, 16110, 16183, 16324, 16395, 16434, 16532, 16615, 16622, 16663, 16722, 16777, 16797, 16820, 16836, 16935, 16979, 17082, 17131, 17251, 17280, 17375, 17425]",Reactome_Pathways_2024__Asparagine N-linked Glycosylation
Reactome_Pathways_2024,Nicotinamide Salvaging,prerank,-0.431613171891776,-1.0848352168180333,0.3473491773308958,0.7750030540670024,1.0,3_16,3/16,9.06%,NUDT12;PTGIS;RNLS,PARP16;PARP10;PARP9;CYP8B1;NNMT;PARP14;PARP6;NAMPT;SLC5A8;PARP8;PARP4;SLC22A13;PTGS2;RNLS;PTGIS;NUDT12,"[1405, 2093, 4116, 6647, 6981, 8218, 8424, 8789, 8898, 9482, 9674, 10340, 11182, 15932, 16232, 16244]",Reactome_Pathways_2024__Nicotinamide Salvaging
Reactome_Pathways_2024,Signal Regulatory Protein Family Interactions,prerank,-0.44666290771426653,-1.1050229786910972,0.31910569105691056,0.7756736961211693,1.0,4_15,4/15,8.63%,SFTPA2;CD47;PTK2;PTPN11,TYROBP;SRC;PTPN6;SIRPA;FYB;SIRPG;PTK2B;SIRPB1;GRB2;SKAP2;SFTPD;PTPN11;PTK2;CD47;SFTPA2,"[865, 2278, 2686, 3184, 4906, 5511, 6883, 9515, 11405, 13661, 14031, 16007, 16229, 17045, 17237]",Reactome_Pathways_2024__Signal Regulatory Protein Family Interactions
Reactome_Pathways_2024,Fanconi Anemia Pathway,prerank,-0.3511773093835447,-1.082879293572252,0.29051383399209485,0.7757167060371656,1.0,6_35,6/35,14.44%,ATR;FANCD2;FANCM;EME1;RPA3;SLX4,FANCE;FANCC;STRA13;POLN;UBA52;EME2;UBC;RPS27A;SLX1A;FANCG;UBE2T;UBB;ERCC1;MUS81;RPA1;WDR48;DCLRE1A;FANCI;APITD1;FANCA;DCLRE1B;RPA2;USP1;FANCB;FANCL;ERCC4;ATRIP;FANCF;FAN1;SLX4;RPA3;EME1;FANCM;FANCD2;ATR,"[1602, 1672, 2079, 3025, 3337, 3533, 3543, 3702, 4035, 4445, 4467, 4750, 5200, 5637, 6545, 6792, 8105, 8465, 8520, 8525, 8638, 10282, 10872, 11573, 12124, 12343, 12645, 13210, 14343, 14989, 14991, 15847, 16299, 17393, 17503]",Reactome_Pathways_2024__Fanconi Anemia Pathway
Reactome_Pathways_2024,Trafficking of AMPA Receptors,prerank,-0.3747553674803596,-1.1086488985137783,0.2982791586998088,0.7759733762172786,1.0,9_30,9/30,22.25%,AKAP5;DLG1;GRIA4;MDM2;PRKCB;CAMK2D;AP2B1;GRIA2;CACNG4,PICK1;AP2S1;CAMK2B;AP2A2;AP2M1;CAMK2G;AP2A1;GRIA1;CACNG8;TSPAN7;DLG4;CAMK2A;GRIP1;PRKCG;CACNG3;EPB41L1;PRKCA;NSF;GRIA3;CACNG2;MYO6;CACNG4;GRIA2;AP2B1;CAMK2D;PRKCB;MDM2;GRIA4;DLG1;AKAP5,"[909, 1749, 4493, 5162, 5915, 6774, 6922, 8002, 8486, 8501, 8524, 8596, 8810, 9622, 10553, 10594, 10873, 11436, 11991, 12261, 12363, 13622, 13642, 13857, 13938, 14648, 15285, 15384, 16023, 17253]",Reactome_Pathways_2024__Trafficking of AMPA Receptors
Reactome_Pathways_2024,"Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity",prerank,-0.3747553674803596,-1.1086488985137783,0.2982791586998088,0.7759733762172786,1.0,9_30,9/30,22.25%,AKAP5;DLG1;GRIA4;MDM2;PRKCB;CAMK2D;AP2B1;GRIA2;CACNG4,PICK1;AP2S1;CAMK2B;AP2A2;AP2M1;CAMK2G;AP2A1;GRIA1;CACNG8;TSPAN7;DLG4;CAMK2A;GRIP1;PRKCG;CACNG3;EPB41L1;PRKCA;NSF;GRIA3;CACNG2;MYO6;CACNG4;GRIA2;AP2B1;CAMK2D;PRKCB;MDM2;GRIA4;DLG1;AKAP5,"[909, 1749, 4493, 5162, 5915, 6774, 6922, 8002, 8486, 8501, 8524, 8596, 8810, 9622, 10553, 10594, 10873, 11436, 11991, 12261, 12363, 13622, 13642, 13857, 13938, 14648, 15285, 15384, 16023, 17253]","Reactome_Pathways_2024__Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity"
Reactome_Pathways_2024,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,prerank,-0.4536578967821401,-1.0810094208894054,0.36312849162011174,0.776383712236549,1.0,8_12,8/12,37.36%,YWHAQ;AKT3;YWHAZ;YWHAB;YWHAE;CAV1;YWHAG;PDPK1,AKT1;AKT2;YWHAH;SFN;PDPK1;YWHAG;CAV1;YWHAE;YWHAB;YWHAZ;AKT3;YWHAQ,"[3267, 3956, 7832, 9994, 10975, 11291, 12109, 12907, 13801, 14665, 14998, 16842]",Reactome_Pathways_2024__SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways
Reactome_Pathways_2024,Cargo Recognition for Clathrin-Mediated Endocytosis,prerank,-0.3002542477342427,-1.1056420906262205,0.2546816479400749,0.7766662307489456,1.0,30_98,30/98,24.17%,REPS1;CFTR;STAM;SYT11;EPS15;SGIP1;SCARB2;TACR1;VAMP4;TOR1A;CHRM2;CLTC;AGFG1;REPS2;SYT9;TGFA;UBQLN1;TGOLN2;ARRB1;SH3GL3;PICALM;SH3KBP1;AP2B1;M6PR;COPS2;COPS8;COPS3;AAK1;COPS7A;NECAP1,CD4;ARRB2;FZD4;EPN1;ADRB2;VAMP8;AP2S1;DVL2;STON2;IL7R;EGFR;CLTB;COPS6;TOR1B;HGS;CBL;UBA52;SH3GL1;UBC;RPS27A;NECAP2;EPS15L1;EGF;AGTR1;IGF2R;LDLR;UBB;SYT8;ITSN1;CLTA;AP2A2;UBQLN2;ITSN2;FCHO1;AP2M1;STON1;SLC2A8;GPS1;NEDD8;AP2A1;DAB2;EPN2;LDLRAP1;CD3G;WNT5A;SH3GL2;SYT2;COPS5;APOB;EREG;VAMP3;VAMP2;CLTCL1;TFRC;FCHO2;SNAP91;BTC;STAM2;COPS7B;COPS4;AVP;GRB2;KIAA0319;TF;LRP2;HBEGF;SYT1;AVPR2;NECAP1;COPS7A;AAK1;COPS3;COPS8;COPS2;M6PR;AP2B1;SH3KBP1;PICALM;SH3GL3;ARRB1;TGOLN2;UBQLN1;TGFA;SYT9;REPS2;AGFG1;CLTC;CHRM2;TOR1A;VAMP4;TACR1;SCARB2;SGIP1;EPS15;SYT11;STAM;CFTR;REPS1,"[204, 1250, 1368, 1572, 1595, 1711, 1749, 1798, 1876, 2230, 2347, 2398, 2781, 2862, 2925, 3071, 3337, 3490, 3543, 3702, 4100, 4172, 4444, 4464, 4495, 4749, 4750, 5034, 5037, 5058, 5162, 5194, 5197, 5365, 5915, 5954, 6045, 6110, 6619, 6922, 7000, 7406, 8358, 8645, 8910, 8953, 9007, 9312, 9399, 9491, 9874, 9949, 10041, 10105, 10171, 10186, 10247, 10684, 10759, 11157, 11326, 11405, 11579, 11964, 12026, 12285, 12427, 12620, 13285, 13328, 13399, 13443, 13616, 13755, 13779, 13857, 13893, 13967, 14062, 14181, 14684, 14692, 14919, 15017, 15282, 15517, 15879, 15902, 16264, 16599, 16625, 16804, 16965, 16978, 17137, 17215, 17252, 17294]",Reactome_Pathways_2024__Cargo Recognition for Clathrin-Mediated Endocytosis
Reactome_Pathways_2024,Intra-Golgi Traffic,prerank,-0.3438615874604339,-1.0833631204786778,0.31477927063339733,0.7769904048563772,1.0,16_42,16/42,25.16%,VTI1A;COG6;GOLGA5;COG5;COG3;RAB36;GOSR1;MAN1A2;MAN2A2;COG1;GOSR2;NAPG;TRIP11;SNAP29;RGP1;NAPB,YKT6;RAB41;CYTH4;COG7;COG4;CYTH3;MAN1C1;GOLIM4;STX5;STX16;ARF1;CYTH2;RAB39A;NAPA;RAB30;COG8;CUX1;RAB33B;COG2;STX6;CYTH1;MAN1A1;NSF;MAN2A1;VPS45;BET1L;NAPB;RGP1;SNAP29;TRIP11;NAPG;GOSR2;COG1;MAN2A2;MAN1A2;GOSR1;RAB36;COG3;COG5;GOLGA5;COG6;VTI1A,"[698, 853, 2659, 2726, 2745, 4140, 4456, 4471, 4597, 5441, 6147, 6427, 6832, 7256, 7444, 7951, 8237, 9572, 10068, 10856, 10917, 11169, 11436, 12050, 12182, 12670, 13112, 13150, 13815, 14070, 14122, 14323, 14993, 15082, 15174, 15182, 15576, 15623, 15661, 15873, 16110, 16488]",Reactome_Pathways_2024__Intra-Golgi Traffic
