TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
GO_Molecular_Function_2025,TBP-class Protein Binding (GO:0017025),prerank,-0.36901249693167787,-0.9858437726201431,0.47201492537313433,0.8688746107484155,1.0,6_19,6/19,19.39%,TAF1;ESR1;GTF2A1;TAF11;TAF1B;NR3C1,HHEX;RUVBL2;THRA;TAF12;DRAP1;RUVBL1;GTF2B;TAF13;NR3C2;GTF2A2;BRF2;DR1;YEATS2;NR3C1;TAF1B;TAF11;GTF2A1;ESR1;TAF1,"[1628, 1716, 2052, 5042, 5252, 6513, 7239, 7834, 8411, 9282, 9429, 10243, 13102, 14123, 14402, 15147, 15277, 16134, 16157]",GO_Molecular_Function_2025__TBP-class Protein Binding (GO:0017025)
GO_Molecular_Function_2025,Proton Transmembrane Transporter Activity (GO:0015078),prerank,0.2853267964977631,0.8518838391628842,0.7154989384288747,0.8692858633208079,1.0,7_32,7/32,12.42%,SLC4A11;SLC11A1;SLC47A1;SLC18A1;UCP3;ATP6V0E1;SLC18B1,SLC4A11;SLC11A1;SLC47A1;SLC18A1;UCP3;ATP6V0E1;SLC18B1;ATP6V1C2;CTNS;SLC46A1;ATP6V1F;TMEM175;ATP6V1E2;ATP6V1G1;SLC25A12;SLC25A4;UCP2;ATP6V1B1;SLC18A2;ATP6V1C1;ATP6V1B2;SLC25A14;ATP6V1E1;ATP6V1A;SLC47A2;ATP6V1G2;ATP6V0E2;SLC32A1;SLC11A2;SLC25A27;SLC25A13;NOX5,"[65, 440, 1144, 1763, 1806, 1810, 2174, 2924, 3646, 4502, 5476, 5515, 5785, 7136, 9190, 9747, 10606, 11176, 11517, 12523, 12688, 12761, 13063, 13379, 14798, 14900, 14996, 16295, 16501, 16561, 16678, 16834]",GO_Molecular_Function_2025__Proton Transmembrane Transporter Activity (GO:0015078)
GO_Molecular_Function_2025,GABA Receptor Activity (GO:0016917),prerank,-0.38933208016020937,-1.0229620538591713,0.42549019607843136,0.8698030375167769,1.0,7_19,7/19,23.33%,GABRA6;GABRG3;GPR156;GABRB2;GABRA1;GABRA4;GABRG2,GABRR2;GABRE;GABRQ;GABRG1;GABRA3;GABRD;GABRB1;GABRB3;GABRA2;GABRA5;GABBR2;GRID1;GABRG2;GABRA4;GABRA1;GABRB2;GPR156;GABRG3;GABRA6,"[570, 646, 3465, 5012, 8974, 9581, 9868, 9903, 10734, 10979, 11031, 11924, 13432, 13516, 13541, 13883, 14764, 16900, 17516]",GO_Molecular_Function_2025__GABA Receptor Activity (GO:0016917)
GO_Molecular_Function_2025,snRNA Binding (GO:0017069),prerank,0.27519397827494796,0.8590739187673611,0.6899383983572895,0.869808196161992,1.0,5_40,5/40,6.54%,MEPCE;HEXIM1;LSM10;SNRPA;PRPF31,MEPCE;HEXIM1;LSM10;SNRPA;PRPF31;LSM7;DDX56;ISG20;SNRNP70;TUT1;SNRNP35;CDK9;LSM4;LSM2;RBM7;RBMXL2;LARP7;PRPF8;SF3B3;SART3;NCBP2;EFTUD2;RBM22;DDX39B;LSM11;SNRPC;COIL;EIF5AL1;SNRPB2;RNPC3;CCNT1;PRPF4;HEXIM2;GEMIN5;RBM41;HNRNPU;CCNT2;TOE1;SNRPD3;SNRPA1,"[528, 560, 725, 1030, 1145, 1878, 2615, 3309, 3756, 3809, 4276, 4491, 4871, 5400, 5620, 7128, 7346, 7992, 8176, 8648, 8656, 8774, 9120, 9247, 9442, 10196, 10256, 10510, 10569, 12409, 12626, 13099, 13186, 14127, 14224, 15455, 15787, 15921, 16826, 16976]",GO_Molecular_Function_2025__snRNA Binding (GO:0017069)
GO_Molecular_Function_2025,Endonuclease Activity (GO:0004519),prerank,-0.29964709090774394,-0.9975403305140932,0.4468503937007874,0.8703317048150369,1.0,12_55,12/55,17.09%,PMS2;EXOG;ZRANB3;CPSF3;DIS3;MBD4;LACTB2;TSNAX;AGO4;FEN1;DICER1;ELAC2,ANKLE1;ZC3H12A;RNASET2;REXO4;SMG6;RPS3;KHNYN;NTHL1;ANKZF1;NOB1;ERCC5;NYNRIN;ZC3H12C;ANG;OGG1;MBLAC1;PNKP;MUS81;ENDOU;N4BP2;PIWIL4;DCLRE1C;ZC3H12D;SETMAR;YBEY;SND1;ERN2;RNASEK;ENDOG;AGO3;RCL1;RAG1;RNASEL;ERN1;PIWIL1;APLF;BIVM;APEX1;ERCC4;PIWIL2;ZC3H12B;AGO2;SLFN13;ELAC2;DICER1;FEN1;AGO4;TSNAX;LACTB2;MBD4;DIS3;CPSF3;ZRANB3;EXOG;PMS2,"[213, 480, 482, 575, 2321, 2390, 3268, 3287, 3334, 3963, 4096, 4479, 4590, 5171, 5263, 5348, 5442, 5637, 6060, 6519, 6707, 7037, 7485, 7755, 7944, 8600, 8676, 8827, 8993, 9047, 9693, 10241, 10263, 10889, 10920, 11965, 12001, 12075, 12343, 12983, 13424, 13727, 13853, 14525, 14768, 14856, 14950, 16017, 16458, 16724, 16737, 16819, 17118, 17223, 17324]",GO_Molecular_Function_2025__Endonuclease Activity (GO:0004519)
GO_Molecular_Function_2025,Inorganic Anion Transmembrane Transporter Activity (GO:0015103),prerank,-0.32548807100555355,-1.0080660921014624,0.42803030303030304,0.8706597919698519,1.0,6_39,6/39,5.47%,SLC4A8;CFTR;SLC20A2;MFSD8;SLC26A5;SLC25A27,SLC4A11;SLC26A6;CLCN7;SLC22A8;SLC26A11;AQP6;SLC25A30;MFSD5;SLC4A2;SLC26A2;SLC5A6;SLC5A5;SLC26A7;CLCN6;SLC4A3;SLC22A6;SLC26A9;SLC26A3;SLC26A1;SLC26A8;SLC22A11;SLC1A1;SLC26A4;UCP2;SLC12A5;SLC25A10;XPR1;SLC25A14;SLC25A3;SLC20A1;ANO1;SLC4A10;SLC4A1;SLC25A27;SLC26A5;MFSD8;SLC20A2;CFTR;SLC4A8,"[65, 221, 851, 1134, 1141, 1401, 1764, 2022, 2964, 3546, 3649, 3728, 4863, 4895, 5491, 6062, 6588, 7200, 8255, 8962, 9370, 9755, 10356, 10606, 11225, 11435, 12247, 12761, 13514, 13742, 14132, 14380, 15393, 16561, 16660, 17120, 17179, 17252, 17512]",GO_Molecular_Function_2025__Inorganic Anion Transmembrane Transporter Activity (GO:0015103)
GO_Molecular_Function_2025,Phospholipid Scramblase Activity (GO:0017128),prerank,-0.38007616211827466,-0.9938066814478211,0.47289719626168225,0.8707631489834213,1.0,5_17,5/17,17.91%,XKR9;SERINC3;SERINC5;XKR4;VMP1,XKR8;CLPTM1L;SERINC2;PLSCR2;PLSCR1;PLSCR4;ATG9A;PLSCR3;VDAC2;PLSCR5;ATG9B;TMEM41B;VMP1;XKR4;SERINC5;SERINC3;XKR9,"[1856, 2535, 3015, 3072, 3220, 3423, 5732, 6065, 8987, 9765, 10685, 13008, 14381, 14690, 14721, 16337, 17436]",GO_Molecular_Function_2025__Phospholipid Scramblase Activity (GO:0017128)
GO_Molecular_Function_2025,Iron-Sulfur Cluster Binding (GO:0051536),prerank,-0.34031787433398214,-1.0044710705784354,0.446360153256705,0.8709979236705254,1.0,10_29,10/29,18.43%,POLR3F;FXN;DPH2;RSAD2;NUBPL;EXO5;IREB2;NFU1;ISCA1;RFESD,RSAD1;SLC25A39;RPS3;METTL17;NUBP2;MOCS1;DPH1;FDX1;CISD3;ISCA2;AOX1;ETFDH;CISD2;ACO2;BOLA2B;ISCU;CISD1;CIAPIN1;SDHB;RFESD;ISCA1;NFU1;IREB2;EXO5;NUBPL;RSAD2;DPH2;FXN;POLR3F,"[172, 809, 2390, 2732, 3206, 4341, 5158, 5315, 5322, 6061, 6337, 8001, 8184, 8846, 9398, 10088, 10119, 11795, 13413, 14290, 14639, 14874, 15123, 15153, 15358, 15449, 15454, 15579, 16986]",GO_Molecular_Function_2025__Iron-Sulfur Cluster Binding (GO:0051536)
GO_Molecular_Function_2025,Syntaxin-1 Binding (GO:0017075),prerank,0.3447974385079735,0.8569521786828169,0.666,0.8711343815535645,1.0,1_15,1/15,1.13%,STXBP2,STXBP2;SNPH;UNC13B;PRRT2;VAMP3;VAMP2;LRRK2;STXBP1;NSF;UNC13C;STXBP3;SYT1;UNC13A;SNAP25;STXBP5,"[197, 3786, 6195, 7232, 9874, 9949, 10661, 10837, 11436, 12002, 12185, 12427, 12440, 13308, 15707]",GO_Molecular_Function_2025__Syntaxin-1 Binding (GO:0017075)
GO_Molecular_Function_2025,Monoatomic Ion-Gated Channel Activity (GO:0022839),prerank,0.3608315065931722,0.8479361454369116,0.67170626349892,0.8713648950249812,1.0,4_11,4/11,25.09%,TRPM4;TRPM5;ANO6;TMEM63B,TRPM4;TRPM5;ANO6;TMEM63B;KCNT1;PKD2L1;ANO10;TMEM63C;TMEM63A;CALHM1;KCNT2,"[1029, 3130, 3917, 4395, 5490, 5854, 6751, 7433, 10071, 13034, 13766]",GO_Molecular_Function_2025__Monoatomic Ion-Gated Channel Activity (GO:0022839)
GO_Molecular_Function_2025,Ubiquitin-Specific Protease Binding (GO:1990381),prerank,-0.3942023612867003,-0.9646544219208939,0.5215686274509804,0.8713935095069576,1.0,2_13,2/13,9.36%,RNF103-CHMP3;CLTC,SPATA2;PARK7;SYVN1;RAD23A;BAG6;DERL1;VCP;SUMO1;SART3;LCOR;PTEN;CLTC;RNF103-CHMP3,"[2450, 3030, 3975, 5797, 6613, 7080, 7245, 7337, 8648, 9523, 10528, 15879, 16120]",GO_Molecular_Function_2025__Ubiquitin-Specific Protease Binding (GO:1990381)
GO_Molecular_Function_2025,Ubiquitin Conjugating Enzyme Activity (GO:0061631),prerank,0.2801284619841384,0.8522157866830898,0.6904276985743381,0.8715940298726315,1.0,12_32,12/32,25.86%,UBE2J2;UBE2C;CDC34;UBE2Q1;UBE2L3;UBE2L6;UBE2B;UBE2G2;UBE2D4;UBE2D3;UBE2T;UBE2R2,UBE2J2;UBE2C;CDC34;UBE2Q1;UBE2L3;UBE2L6;UBE2B;UBE2G2;UBE2D4;UBE2D3;UBE2T;UBE2R2;UBE2E2;UBE2O;UBE2Z;UBE2U;UBE2Q2;UBE2S;UBE2QL1;UBE2D2;UBE2W;UBE2E3;UBE2H;UBE2J1;UBE2D1;UBE2A;UBE2K;UBE2N;UBE2E1;TAF1;UBE2G1;BIRC6,"[426, 1115, 1309, 1476, 2076, 2986, 3353, 3413, 3632, 4427, 4467, 4530, 5038, 6047, 6483, 7694, 7774, 8209, 8279, 9139, 9294, 9381, 9760, 11355, 11786, 11882, 12419, 14060, 15371, 16157, 16250, 16893]",GO_Molecular_Function_2025__Ubiquitin Conjugating Enzyme Activity (GO:0061631)
GO_Molecular_Function_2025,Lysophosphatidic Acid Acyltransferase Activity (GO:0042171),prerank,-0.37586345432304324,-1.002441524009038,0.46226415094339623,0.8717437819260314,1.0,8_19,8/19,23.28%,LPGAT1;AGPAT5;PNPLA3;AGPAT4;MBOAT2;LCLAT1;AGPAT3;AGPAT1,AGPAT2;MBOAT7;ABHD8;LPCAT1;LPCAT4;ABHD5;GPAT2;LPCAT3;MBOAT1;CRLS1;LPCAT2;AGPAT1;AGPAT3;LCLAT1;MBOAT2;AGPAT4;PNPLA3;AGPAT5;LPGAT1,"[1353, 1949, 2636, 2820, 4442, 5346, 8216, 10009, 11619, 12044, 12504, 13440, 13538, 13985, 14570, 15399, 15827, 16670, 17124]",GO_Molecular_Function_2025__Lysophosphatidic Acid Acyltransferase Activity (GO:0042171)
GO_Molecular_Function_2025,High Voltage-Gated Calcium Channel Activity (GO:0008331),prerank,-0.4249636537903386,-0.9916229730404206,0.5057034220532319,0.8721696560152,1.0,3_12,3/12,18.96%,CACNB4;CACNA1S;CACNA1D,CACNA1H;CACNB3;CACNA1F;CACNA1C;CACNB2;CACNB1;CACNA1B;CACNA1G;CACNA1E;CACNA1D;CACNA1S;CACNB4,"[5062, 6569, 6765, 7402, 8997, 9757, 10301, 11061, 12376, 14197, 14515, 15294]",GO_Molecular_Function_2025__High Voltage-Gated Calcium Channel Activity (GO:0008331)
GO_Molecular_Function_2025,cAMP-dependent Protein Kinase Regulator Activity (GO:0008603),prerank,-0.453541099921452,-1.0314563244363253,0.4396887159533074,0.8724952566818294,1.0,3_11,3/11,4.76%,PKIB;PRKAG1;PRKAR1A,SMOX;PRKAR1B;PKIG;PPP1R1B;PRKAR2B;PRKAG2;PRKAR2A;PKIA;PRKAR1A;PRKAG1;PKIB,"[80, 4473, 5559, 6119, 6764, 8791, 11277, 11726, 16685, 16705, 16762]",GO_Molecular_Function_2025__cAMP-dependent Protein Kinase Regulator Activity (GO:0008603)
GO_Molecular_Function_2025,Phosphatidylinositol-5-Phosphate Binding (GO:0010314),prerank,-0.40565158481052044,-1.000415888674721,0.44567219152854515,0.8725351492406581,1.0,2_14,2/14,2.84%,SESTD1;LANCL2,PLEKHF1;WIPI2;PLA2G4E;SH3PXD2B;TOM1;PHLDA3;SNX3;SAP30L;PLA2G4A;PLEKHA5;OBSCN;VEPH1;LANCL2;SESTD1,"[1884, 2077, 2518, 3847, 4843, 5073, 5248, 9148, 9214, 9411, 11315, 13998, 17022, 17087]",GO_Molecular_Function_2025__Phosphatidylinositol-5-Phosphate Binding (GO:0010314)
GO_Molecular_Function_2025,Phospholipid Transfer Activity (GO:0120014),prerank,-0.3847741157331556,-1.0232084824046752,0.4142335766423358,0.874947605349135,1.0,7_19,7/19,26.98%,PLEKHA8;PRELID2;GLTPD2;MTTP;PITPNM3;PITPNB;PITPNA,PLTP;PRELID1;PITPNM2;OSBPL2;PITPNC1;PITPNM1;C2CD2L;TRIAP1;TNFAIP8L3;ESYT1;GLTP;SYCP2;PITPNA;PITPNB;PITPNM3;MTTP;GLTPD2;PRELID2;PLEKHA8,"[964, 2834, 3180, 4990, 5618, 6113, 6346, 7172, 7671, 8043, 8696, 11583, 12792, 13012, 13149, 14598, 15911, 16096, 17367]",GO_Molecular_Function_2025__Phospholipid Transfer Activity (GO:0120014)
GO_Molecular_Function_2025,RNA Nuclease Activity (GO:0004540),prerank,-0.279328924432826,-0.9701645516304125,0.5151515151515151,0.875215385731638,1.0,17_63,17/63,17.46%,EXOG;CPSF3;EXOSC6;LACTB2;TSNAX;DIS3L2;EXOSC8;EXOSC1;ELAC1;EXOSC3;AGO4;RNASEH1;DICER1;EXOSC9;CNOT7;ELAC2;RNASE1,AZGP1;ZC3H12A;RNASET2;RNASE3;SAMHD1;RNASE6;RNASE2;RNASE10;SMG6;KHNYN;ANKZF1;NOB1;N4BP1;NYNRIN;ZC3H12C;ANG;CNOT6;MBLAC1;EXOSC4;SLFN12;ENDOU;EXOSC2;PIWIL4;ZC3H12D;YBEY;DCPS;SND1;ERN2;EXOSC7;RNASEK;ENDOG;RNASE4;AGO3;RCL1;RNASEL;ERN1;PIWIL1;RNASEH2A;PPP1R8;EXOSC10;PIWIL2;EXOSC5;ZC3H12B;PDE12;AGO2;SLFN13;RNASE1;ELAC2;CNOT7;EXOSC9;DICER1;RNASEH1;AGO4;EXOSC3;ELAC1;EXOSC1;EXOSC8;DIS3L2;TSNAX;LACTB2;EXOSC6;CPSF3;EXOG,"[324, 480, 482, 776, 852, 1044, 1937, 2259, 2321, 3268, 3334, 3963, 4168, 4479, 4590, 5171, 5221, 5348, 5818, 5948, 6060, 6296, 6707, 7485, 7944, 8107, 8600, 8676, 8797, 8827, 8993, 9014, 9047, 9693, 10263, 10889, 10920, 10972, 11368, 11944, 12983, 13042, 13424, 13497, 13727, 13853, 14461, 14525, 14624, 14698, 14768, 14787, 14950, 15006, 15465, 15529, 15867, 15939, 16017, 16458, 16692, 16819, 17223]",GO_Molecular_Function_2025__RNA Nuclease Activity (GO:0004540)
GO_Molecular_Function_2025,Phosphatase Inhibitor Activity (GO:0019212),prerank,-0.33734665568902694,-0.966823207987534,0.51171875,0.8753496659484157,1.0,14_26,14/26,37.55%,PPP1R2;MGAT5;TIPRL;ARPP19;PPP4R4;YWHAB;STYX;ENSA;CRY2;LMTK2;PTN;PPME1;PPP1R11;TESC,RNF7;SIRPA;IGFBP2;BOD1;CABIN1;HSP90B1;PPP1R1B;LGALS3;STYXL1;SET;URI1;CTNND1;TESC;PPP1R11;PPME1;PTN;LMTK2;CRY2;ENSA;STYX;YWHAB;PPP4R4;ARPP19;TIPRL;MGAT5;PPP1R2,"[935, 3184, 4812, 4961, 5041, 5272, 6119, 6287, 6989, 7850, 8694, 9769, 10941, 10997, 11623, 11900, 11958, 12022, 12665, 12981, 13801, 14837, 15742, 15788, 15997, 16137]",GO_Molecular_Function_2025__Phosphatase Inhibitor Activity (GO:0019212)
GO_Molecular_Function_2025,poly(A)-specific Ribonuclease Activity (GO:0004535),prerank,-0.4064655115305852,-0.9649938550597428,0.5155709342560554,0.8753839881946957,1.0,5_11,5/11,22.96%,TOE1;PARN;PAN3;CNOT7;PDE12,NLRP4;CNOT8;CNOT6;CNOT6L;PNLDC1;CNOT2;PDE12;CNOT7;PAN3;PARN;TOE1,"[1202, 3301, 5221, 5470, 5913, 9858, 13497, 14624, 15063, 15639, 15921]",GO_Molecular_Function_2025__poly(A)-specific Ribonuclease Activity (GO:0004535)
GO_Molecular_Function_2025,Steroid Hydroxylase Activity (GO:0008395),prerank,-0.394142281578575,-0.9939353363466072,0.47113594040968343,0.8757126221895005,1.0,3_17,3/17,8.73%,CYP17A1;CYP2R1;CYP24A1,CYP21A2;CYP3A4;CYP1B1;CYP3A5;CYP1A1;CYP27A1;CYP46A1;CYP8B1;CYP2C19;CYP3A43;CYP11A1;CYP2U1;CYP2C8;CYP19A1;CYP24A1;CYP2R1;CYP17A1,"[1077, 2099, 2464, 4567, 5385, 5688, 6441, 6647, 8163, 9767, 10566, 10937, 13463, 13478, 15989, 16713, 17326]",GO_Molecular_Function_2025__Steroid Hydroxylase Activity (GO:0008395)
GO_Molecular_Function_2025,Dynactin Binding (GO:0034452),prerank,-0.4369584163457863,-1.0082055690885323,0.42696629213483145,0.8758770441370824,1.0,5_10,5/10,27.46%,PAFAH1B1;GSK3B;HOOK3;BICD1;SNX5,SLC6A4;SPTBN5;BICD2;SNX6;MAPT;SNX5;BICD1;HOOK3;GSK3B;PAFAH1B1,"[1789, 4363, 8514, 10488, 11206, 12709, 13540, 15433, 15613, 16518]",GO_Molecular_Function_2025__Dynactin Binding (GO:0034452)
GO_Molecular_Function_2025,Long-Chain Fatty Acid Transmembrane Transporter Activity (GO:0005324),prerank,-0.39315942997962566,-0.9570572208053926,0.5355086372360844,0.878650898022117,1.0,5_13,5/13,22.25%,CD36;SLC27A6;ABCD2;ABCD3;FABP5,ABCD4;MFSD2A;SLC2A1;SLC27A5;SLC27A1;SLC27A2;FABP4;SLC27A4;FABP5;ABCD3;ABCD2;SLC27A6;CD36,"[732, 2098, 3156, 3295, 5383, 8654, 8786, 10899, 13621, 14482, 15010, 16839, 17434]",GO_Molecular_Function_2025__Long-Chain Fatty Acid Transmembrane Transporter Activity (GO:0005324)
GO_Molecular_Function_2025,Protein Serine/Threonine Kinase Activity (GO:0004674),prerank,-0.2259009464769562,-0.9669045127455741,0.55893536121673,0.8800239459085101,1.0,75_337,75/337,22.17%,CDKL5;MYLK2;PRKAA1;BMP2K;PLK4;MAPKAPK5;BRAF;ULK2;CDC42BPG;NEK10;MYLK3;CAMK4;VRK1;PIK3R4;MAPK6;MAP3K13;ACVR2B;CDKL2;PRKDC;PRKCQ;MYO3A;TNIK;PRKACB;MAPK8;RPS6KA5;RPS6KA6;DYRK2;TAF1;CDK15;CSNK2A3;ACVR1C;TAOK1;EIF2AK1;CSNK1A1;CDKL1;GSK3B;CDC42BPA;CLK4;SIK3;NEK3;SRPK2;TRPM6;PRKCI;CDK17;AKT3;STK39;NEK2;NRBP2;SLK;CAMKK2;MYLK;MAPK9;PRKCB;DHDDS;PIKFYVE;EIF2AK3;CHEK1;VRK2;MAP4K5;DYRK1A;CASK;PLK3;MASTL;CDK14;NUAK1;DCLK1;CAMK2D;MYO3B;RPS6KC1;CDK12;MAP3K12;PRKAB2;EIF2AK4;CSNK1G3;PRKCE,MLKL;MKNK2;STK38;PRKD2;CDK10;MAPKAPK2;PKN3;DMPK;CHEK2;GAK;RNASE3;CDK11B;PLK1;FAM20A;PAK4;MAP3K6;STK11;MAP4K1;CDK11A;MAPK3;LATS2;PKN1;SYK;PIM3;IRAK3;BRD4;CCNK;CDK2;ACVRL1;DAPK3;ULK3;MAP2K2;FASTK;IKBKB;MAPK11;EGFR;DCLK2;IRAK1;PHKG2;PRKD1;TESK1;MAP3K3;RIPK1;CSNK1G2;ULK1;TGFBR2;MAP3K8;DYRK3;CLK3;CSNK2B;CDK3;MAPK12;STK17A;IKBKE;PNCK;AKT1;LIMK2;STK36;CSNK1D;PDK4;MAP3K10;NRBP1;MAPK7;MINK1;PRKD3;WNK4;RIPK3;MAP3K15;TSSK6;AKT2;ARAF;MELK;CSNK2A2;RIPK2;BMPR1B;AURKB;TTK;BRSK2;MAP3K5;TAOK2;GSK3A;CDK9;CAMK2B;SGK1;MOCOS;SRPK3;BRDT;DAPK1;MARK3;MAPK4;ALPK1;STK17B;RPS6KA4;CSNK1E;STK32C;RPS6KA1;CDK18;MARK2;PPM1D;FAM20C;NEK9;MOK;LONP1;STK24;HTATIP2;TGFBR1;MAP2K1;PKN2;MAPKAPK3;MARK4;STK25;ILK;NEK6;TTBK1;MAST2;CDK5;HIPK3;PRKCH;TRPM7;HIPK2;GRK6;UHMK1;COLEC11;BMPR1A;ROCK1;MAP3K4;MKNK1;BRD2;CAMK2G;PTK2B;CAMK1;GRK5;TELO2;TOP1;CAMKK1;NUAK2;PKM;BCR;SRPK1;MAST3;MAP3K1;WNK2;MAP4K4;RPS6KB2;LRRK1;MAPK14;SGK3;MAP3K11;PINK1;LIMK1;WNK3;TLK2;SIK2;MAP2K6;CPNE3;STK32B;CDK4;MAST4;OXSR1;CAMKV;MAPK15;STK16;ACVR1B;TRIO;RPS6KB1;CDK1;NEK4;ARHGEF7;IRAK4;CSNK1A1L;CAMK2A;TSSK3;MAP4K2;ERN2;MAPK13;TP53RK;STK33;STK4;STK32A;PIM2;RPS6KA2;NEK7;CSNK1G1;NEK11;CDK8;RPS6KA3;MAP3K2;SBK1;PRKCD;PRKCG;MAP3K7;BUB1;CDC42BPB;CAMK1G;PDK3;HIPK1;DYRK1B;PGK1;LATS1;STK38L;ACVR2A;DAPK2;AURKA;HUNK;TTBK2;CDK13;CDK7;CLASP1;PLK2;LRRK2;CAMK1D;STK10;KSR2;WNK1;CDK16;BRSK1;PRKCA;ERN1;PKMYT1;BRD3;PDPK1;HIPK4;PBK;CDK6;ATM;TAOK3;RIOK1;MYLK4;PRKAA2;MAP4K3;EIF2AK2;TESK2;MARK1;PDK2;VRK3;KALRN;LMTK2;CHUK;PSKH1;ROCK2;CDK20;SMG1;CDKL3;TTR;DYRK4;TBK1;TSSK4;CDKL4;RIOK3;BCKDK;DCLK3;ACVR1;MAPK1;TLK1;CDK19;MTOR;PRKCZ;ALPK3;MAP3K9;CDC7;NLK;SNRK;PRKCE;CSNK1G3;EIF2AK4;PRKAB2;MAP3K12;CDK12;RPS6KC1;MYO3B;CAMK2D;DCLK1;NUAK1;CDK14;MASTL;PLK3;CASK;DYRK1A;MAP4K5;VRK2;CHEK1;EIF2AK3;PIKFYVE;DHDDS;PRKCB;MAPK9;MYLK;CAMKK2;SLK;NRBP2;NEK2;STK39;AKT3;CDK17;PRKCI;TRPM6;SRPK2;NEK3;SIK3;CLK4;CDC42BPA;GSK3B;CDKL1;CSNK1A1;EIF2AK1;TAOK1;ACVR1C;CSNK2A3;CDK15;TAF1;DYRK2;RPS6KA6;RPS6KA5;MAPK8;PRKACB;TNIK;MYO3A;PRKCQ;PRKDC;CDKL2;ACVR2B;MAP3K13;MAPK6;PIK3R4;VRK1;CAMK4;MYLK3;NEK10;CDC42BPG;ULK2;BRAF;MAPKAPK5;PLK4;BMP2K;PRKAA1;MYLK2;CDKL5,"[36, 81, 222, 224, 295, 344, 367, 529, 581, 736, 776, 854, 869, 872, 912, 926, 977, 993, 1106, 1114, 1223, 1248, 1267, 1303, 1369, 1421, 1542, 1573, 1627, 2034, 2097, 2104, 2132, 2341, 2344, 2347, 2371, 2376, 2542, 2628, 2642, 2656, 2701, 2729, 2735, 2773, 2891, 2923, 2961, 2962, 2997, 2998, 3031, 3163, 3221, 3267, 3272, 3446, 3453, 3521, 3529, 3538, 3561, 3577, 3671, 3685, 3729, 3743, 3753, 3956, 3967, 4009, 4037, 4056, 4114, 4224, 4301, 4380, 4419, 4451, 4452, 4491, 4493, 4545, 4598, 4608, 4652, 4698, 4793, 4801, 4849, 4901, 5082, 5083, 5117, 5141, 5185, 5254, 5276, 5409, 5425, 5429, 5514, 5567, 5594, 5624, 5701, 5765, 5839, 5874, 5895, 5935, 5969, 6005, 6109, 6185, 6237, 6300, 6324, 6403, 6438, 6551, 6552, 6579, 6585, 6651, 6710, 6720, 6774, 6883, 6902, 6911, 6935, 6951, 6967, 6973, 7001, 7004, 7006, 7038, 7054, 7078, 7148, 7191, 7302, 7304, 7351, 7357, 7359, 7458, 7519, 7583, 7590, 7672, 7777, 7786, 7822, 7868, 7873, 7887, 7962, 7979, 8084, 8219, 8326, 8376, 8510, 8537, 8568, 8589, 8596, 8603, 8664, 8676, 8706, 8727, 8778, 8809, 8934, 9063, 9145, 9181, 9223, 9237, 9311, 9363, 9404, 9408, 9580, 9622, 9639, 9690, 9707, 9758, 9801, 9817, 9901, 9922, 9929, 9982, 10101, 10107, 10139, 10182, 10276, 10426, 10485, 10600, 10655, 10661, 10673, 10692, 10694, 10728, 10802, 10808, 10873, 10889, 10922, 10940, 10975, 11054, 11081, 11099, 11270, 11288, 11367, 11433, 11483, 11491, 11535, 11560, 11630, 11759, 11803, 11920, 11958, 12017, 12024, 12203, 12298, 12317, 12330, 12341, 12407, 12506, 12513, 12526, 12545, 12611, 12647, 12679, 12772, 12946, 13021, 13065, 13086, 13159, 13184, 13361, 13369, 13411, 13636, 13671, 13687, 13709, 13737, 13758, 13796, 13909, 13938, 13966, 13974, 14000, 14054, 14209, 14262, 14273, 14285, 14306, 14334, 14600, 14617, 14638, 14648, 14702, 14708, 14750, 14790, 14909, 14911, 14914, 14998, 15135, 15221, 15280, 15335, 15378, 15426, 15591, 15610, 15613, 15756, 15773, 15783, 15809, 15998, 16104, 16117, 16157, 16186, 16192, 16291, 16304, 16466, 16472, 16507, 16535, 16539, 16549, 16673, 16761, 16768, 16837, 16846, 16852, 16906, 16948, 17187, 17198, 17259, 17285, 17310, 17338, 17412, 17453, 17515]",GO_Molecular_Function_2025__Protein Serine/Threonine Kinase Activity (GO:0004674)
GO_Molecular_Function_2025,Alpha-Tubulin Binding (GO:0043014),prerank,-0.33560847263468,-1.0085562264070453,0.40789473684210525,0.8802897299879268,1.0,6_32,6/32,10.78%,TBCEL;BBS4;DNAL1;EFHC1;TAOK1;BEX4,FYN;GJA1;LRRC61;TRPV4;DLEC1;B4GALT1;ENKD1;WIPF3;HDAC6;ARL8A;RACGAP1;SETD2;PACRG;OFD1;FAM110C;CDK5R1;TBCE;SNCA;TTLL7;EML4;FNTA;ARL8B;DIP2B;SPAST;TRIM36;INO80;BEX4;TAOK1;EFHC1;DNAL1;BBS4;TBCEL,"[1046, 1579, 2232, 2377, 2426, 2609, 4496, 4557, 5473, 8688, 9612, 9665, 9750, 10126, 10283, 10324, 10389, 10959, 11189, 12195, 12538, 12676, 13420, 13551, 14180, 14452, 15631, 15809, 16626, 16689, 16874, 17325]",GO_Molecular_Function_2025__Alpha-Tubulin Binding (GO:0043014)
