TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
GO_Cellular_Component_2025,Endosome Lumen (GO:0031904),prerank,0.36849998154280916,0.9754006435594613,0.4883227176220807,0.8887133712475566,1.0,5_19,5/19,14.08%,RAB32;PDLIM4;CD63;CTSK;CTSS,RAB32;PDLIM4;CD63;CTSK;CTSS;AP4M1;CTSB;IL12B;AP4E1;B2M;JAK2;APOB;RAB38;IL12A;LGMN;PRLR;AP4S1;LNPEP;APP,"[1162, 1521, 1647, 2008, 2465, 4033, 4381, 6713, 8566, 8604, 8889, 9399, 10152, 10432, 11720, 12867, 13255, 15638, 15665]",GO_Cellular_Component_2025__Endosome Lumen (GO:0031904)
GO_Cellular_Component_2025,Actin-Based Cell Projection (GO:0098858),prerank,0.2694003149534125,0.9723130180241895,0.49372384937238495,0.8895305153504677,1.0,16_80,16/80,14.82%,STARD10;MYO1F;TGFB1;EZR;ICAM2;PODXL;RAPGEF3;HYAL2;ABI3;MYO7A;PALM;TWF2;TRPV4;WWOX;FSCN3;CALML4,STARD10;MYO1F;TGFB1;EZR;ICAM2;PODXL;RAPGEF3;HYAL2;ABI3;MYO7A;PALM;TWF2;TRPV4;WWOX;FSCN3;CALML4;ACTA1;CD302;TBC1D10A;NF2;MYO1H;MYO10;FYCO1;ESPN;MSN;CD44;DAG1;MYO1G;TPRN;CDHR2;MTM1;MYO15A;PDGFA;TEK;VIL1;MYO7B;CDHR5;TWF1;RDX;DMD;MYO1B;LRRK2;FSCN1;JAM3;USH1C;MYO1E;ANGPT1;GPM6A;ATP6V1B1;TENM2;PDPN;ITGB1;TUBB3;SPATA13;SCIMP;PROM2;VCAM1;KITLG;UNC5C;ERMN;CLIC4;IQGAP2;PROM1;FGF13;SPEF1;AOC3;UTRN;MYO1D;ACTG2;ACTC1;MYO1A;TOX4;ANKS4B;CXADR;TM4SF19;CDC42;ABI2;MYO3A;ACTN2;ACTA2,"[58, 339, 386, 507, 814, 1091, 1120, 1152, 1200, 1323, 2235, 2295, 2377, 2505, 2524, 2596, 2840, 3017, 3440, 3658, 4501, 4931, 4950, 4960, 5230, 5731, 5871, 5914, 6064, 6192, 6261, 6753, 7604, 7870, 9305, 9670, 9695, 9835, 9853, 10392, 10409, 10661, 10815, 10822, 10869, 10970, 11065, 11109, 11176, 11191, 11303, 11311, 11364, 11414, 11474, 11648, 11751, 12483, 12729, 12789, 13304, 13650, 14117, 14173, 14331, 14529, 14669, 14803, 14818, 14935, 15261, 15319, 15537, 16037, 16038, 16108, 16343, 16507, 17020, 17077]",GO_Cellular_Component_2025__Actin-Based Cell Projection (GO:0098858)
GO_Cellular_Component_2025,Brahma Complex (GO:0035060),prerank,0.39474317075489457,0.9488359750488561,0.5232067510548524,0.8931738026150382,1.0,4_12,4/12,21.32%,SMARCD3;SMARCB1;SMARCD2;SMARCC1,SMARCD3;SMARCB1;SMARCD2;SMARCC1;ACTL6B;ARID1A;SMARCD1;SMARCC2;ARID1B;DPF3;SMARCE1;SMARCA2,"[545, 3041, 3528, 3733, 5154, 6058, 8135, 8662, 11220, 11927, 13147, 13818]",GO_Cellular_Component_2025__Brahma Complex (GO:0035060)
GO_Cellular_Component_2025,Extrinsic Component of Cytoplasmic Side of Plasma Membrane (GO:0031234),prerank,0.2927327778690268,0.951166021034214,0.5042735042735043,0.894687052849709,1.0,18_42,18/42,27.00%,GNB2;TYK2;GNA12;GNA13;GNB3;GNGT2;GNG11;TRAF3IP2;GNAI3;GNG12;GNAI2;GNG8;MYD88;PLEKHA4;GNA15;GNG5;MCF2L;GNAS,GNB2;TYK2;GNA12;GNA13;GNB3;GNGT2;GNG11;TRAF3IP2;GNAI3;GNG12;GNAI2;GNG8;MYD88;PLEKHA4;GNA15;GNG5;MCF2L;GNAS;GNAZ;JAK3;GNA14;GNA11;GNAT1;GNAO1;GNG13;JAK2;JAK1;GNG3;GNG7;GNB5;GNG2;GNAQ;TRAF6;GNB1;GNAT2;GNAL;TGM3;GNB4;TIRAP;GNG4;GNG10;GNAI1,"[746, 1122, 1633, 1948, 2026, 2199, 2472, 2915, 3127, 3370, 3746, 4018, 4132, 4133, 4188, 4434, 4532, 4729, 4995, 5207, 5615, 5737, 6542, 6775, 8244, 8889, 9271, 10116, 10209, 10609, 10725, 10758, 11998, 12079, 12301, 13591, 14071, 14500, 15108, 15235, 15670, 15942]",GO_Cellular_Component_2025__Extrinsic Component of Cytoplasmic Side of Plasma Membrane (GO:0031234)
GO_Cellular_Component_2025,Cytoplasmic Side of Plasma Membrane (GO:0009898),prerank,-0.257568253630801,-0.9590798085114218,0.5437616387337058,0.8995646676596506,1.0,23_106,23/106,19.68%,RGS8;AKAP5;STAC;SPTB;PTP4A1;SYAP1;NRAS;KCNAB1;DIABLO;KCNIP1;DLG1;SAMD12;CACNB4;PTPN4;TIRAP;GM2A;ANK1;CHMP4C;CYLD;RNF31;ESYT2;MTSS1;TGM3,FES;NCF1;RASGRP4;SOCS3;S100A6;ESYT3;TYK2;AP2S1;STAC3;FADD;MAP2K2;MIEN1;PALM;GMNN;IKBKB;TRAF3IP2;RGS2;HCK;MYH9;UBL4A;PTPRC;TRADD;MYD88;PLEKHA4;CHMP7;MCF2L;RGS1;FARP1;OSBPL2;AP2A2;JAK3;JUP;TH;FER;FZR1;AP2M1;FERMT2;BIRC2;LILRB4;EPN3;C2CD2L;AP2A1;LYN;HTRA2;ALOX15;STAC2;PKP4;TRAF3;RHOA;NDUFAB1;LDLRAP1;IQGAP1;EFCAB7;CHMP4B;JAK2;KCNAB2;JAK1;RASA3;SAMD10;RACGAP1;PGM5;RAB21;FRMD6;PTEN;CDK16;CYTH1;TANK;SHROOM4;DNAJA3;PPP3CA;PTPN7;PTPN22;TRAF6;CHUK;SYT6;PTPN3;SNX5;TRAF5;SNX18;PRMT8;LITAF;DSG1;AP2B1;TGM3;MTSS1;ESYT2;RNF31;CYLD;CHMP4C;ANK1;GM2A;TIRAP;PTPN4;CACNB4;SAMD12;DLG1;KCNIP1;DIABLO;KCNAB1;NRAS;SYAP1;PTP4A1;SPTB;STAC;AKAP5;RGS8,"[329, 461, 615, 619, 722, 1002, 1122, 1749, 1891, 2019, 2104, 2204, 2235, 2281, 2341, 2915, 2984, 3336, 3551, 3886, 3989, 4084, 4132, 4133, 4370, 4532, 4861, 4982, 4990, 5162, 5207, 5286, 5573, 5664, 5882, 5915, 6039, 6219, 6263, 6273, 6346, 6922, 6930, 6990, 7159, 7573, 7680, 7749, 7817, 8115, 8358, 8419, 8586, 8703, 8889, 8954, 9271, 9446, 9532, 9612, 9743, 10238, 10348, 10528, 10802, 10917, 10953, 11038, 11060, 11156, 11431, 11540, 11998, 12017, 12327, 12700, 12709, 12914, 12959, 13013, 13134, 13365, 13857, 14071, 14231, 14347, 14622, 14772, 14796, 14850, 15083, 15108, 15244, 15294, 15350, 16023, 16093, 16448, 16650, 16714, 16850, 16929, 16935, 17127, 17253, 17483]",GO_Cellular_Component_2025__Cytoplasmic Side of Plasma Membrane (GO:0009898)
GO_Cellular_Component_2025,SCF Ubiquitin Ligase Complex (GO:0019005),prerank,-0.28185168801299465,-0.9340880650055473,0.577570093457944,0.9021822108922508,1.0,10_55,10/55,8.71%,FBXO38;FBXO7;ARIH1;FBXO9;FBXO15;CUL5;DAW1;FBXO48;FBXL5;FBXO4,FBXO2;CKS2;FBXL7;FBXO44;CCNF;UXT;FBXO42;FBXW4;FBXO6;FBXW5;FBXO17;FBXL15;FBXL6;USP47;FBXL14;CKS1B;SPSB3;TRIM21;FBXO39;FBXO32;SPSB4;FBXO31;SPSB1;FBXL19;NCCRP1;FBXO27;CUL1;FBXL3;RBX1;FBXO3;TMEM183A;SPSB2;FBXW11;FBXL16;FBXL2;FBXO45;FBXL17;FBXL4;SKP1;BTRC;FBXW7;FBXL20;FBXO25;FBXL13;CUL2;FBXO4;FBXL5;FBXO48;DAW1;CUL5;FBXO15;FBXO9;ARIH1;FBXO7;FBXO38,"[167, 176, 1463, 1997, 2271, 2323, 2502, 2814, 2818, 2885, 2904, 3039, 3582, 3618, 3638, 3684, 3781, 4764, 5153, 5331, 5649, 5766, 6530, 6609, 6656, 6960, 7681, 8455, 8474, 9262, 9637, 10140, 10709, 10964, 11279, 11520, 11556, 11580, 12689, 12697, 12813, 12920, 13623, 14258, 14541, 15994, 16036, 16041, 16115, 16145, 16166, 16334, 16353, 16479, 16925]",GO_Cellular_Component_2025__SCF Ubiquitin Ligase Complex (GO:0019005)
GO_Cellular_Component_2025,SAGA Complex (GO:0000124),prerank,-0.3406115408581856,-0.931206747283941,0.5652173913043478,0.9027498422510382,1.0,3_22,3/22,10.48%,SUPT7L;TADA2A;TAF5L,KAT2A;TADA2B;TADA3;SUPT20H;TAF12;TAF6L;TAF5;SF3B5;SUPT3H;TAF10;USP22;SF3B3;KAT2B;ATXN7L3;TAF9;TRRAP;ENY2;PAAF1;TADA1;TAF5L;TADA2A;SUPT7L,"[986, 2187, 4689, 5008, 5042, 5259, 5667, 6040, 7327, 7502, 8090, 8176, 8626, 8702, 10023, 10855, 11497, 13527, 13635, 15683, 16432, 17183]",GO_Cellular_Component_2025__SAGA Complex (GO:0000124)
GO_Cellular_Component_2025,"RNA Polymerase II, Core Complex (GO:0005665)",prerank,0.36910729661842573,0.9514209110138244,0.5409090909090909,0.9034250002706256,1.0,3_16,3/16,13.70%,POLR2H;POLR2J;POLR2L,POLR2H;POLR2J;POLR2L;POLR2E;TUFT1;POLR2I;POLR2F;POLR2C;POLR2K;POLR2M;POLR2A;POLR2J3;POLR2J2;POLR2G;POLR2B;POLR2D,"[134, 1247, 2399, 4345, 6335, 7194, 8262, 9284, 10988, 11574, 12851, 13000, 13375, 14055, 14253, 15049]","GO_Cellular_Component_2025__RNA Polymerase II, Core Complex (GO:0005665)"
GO_Cellular_Component_2025,Endoplasmic Reticulum Membrane (GO:0005789),prerank,0.2075471646309463,0.9536748939519746,0.6845637583892618,0.9052457227087424,1.0,98_768,98/768,11.14%,PLOD1;ABCB6;FZD9;RHBDF2;CERS1;ITPR3;DPAGT1;CD4;FITM1;PRKD2;PNPLA2;HSD11B2;LMAN2L;GDPD3;PLAUR;TRAM2;PNPLA6;DHRS3;CYBA;UBE2J2;AUP1;ZC3H12A;RCE1;HSD3B7;DMPK;RHBDF1;CHEK2;HSD17B7;DHRS4;CYP39A1;SOAT1;HMOX1;PLOD3;ABCD4;NOTCH4;TLR8;HLA-DRB1;REEP4;HERPUD1;EPHX1;CYP2S1;STARD3;CHPT1;WFS1;ESYT3;GRAMD1A;DNAJA1;SPTLC3;FMO3;IZUMO1;BSG;ATP13A1;CYP21A2;XBP1;CHERP;UNC93B1;LPIN1;DERL3;TKT;ABCD1;BCL2;ALG2;BCAP31;LPIN3;OS9;CD59;CD74;TBXAS1;CYP4B1;AGPAT2;TLR9;TECR;RHOC;RDH5;HLA-DRA;TMED9;CPT1C;GUCY2D;UGT2B17;GJA1;ZDHHC1;SEC61A1;HLA-DRB5;GRAMD1C;DGAT1;TEX264;FOLR2;SLC18A1;HSPA5;WLS;BAX;PLOD2;ERGIC1;TAPBP;APOL2;GRM6;MBOAT7;LMAN2,PLOD1;ABCB6;FZD9;RHBDF2;CERS1;ITPR3;DPAGT1;CD4;FITM1;PRKD2;PNPLA2;HSD11B2;LMAN2L;GDPD3;PLAUR;TRAM2;PNPLA6;DHRS3;CYBA;UBE2J2;AUP1;ZC3H12A;RCE1;HSD3B7;DMPK;RHBDF1;CHEK2;HSD17B7;DHRS4;CYP39A1;SOAT1;HMOX1;PLOD3;ABCD4;NOTCH4;TLR8;HLA-DRB1;REEP4;HERPUD1;EPHX1;CYP2S1;STARD3;CHPT1;WFS1;ESYT3;GRAMD1A;DNAJA1;SPTLC3;FMO3;IZUMO1;BSG;ATP13A1;CYP21A2;XBP1;CHERP;UNC93B1;LPIN1;DERL3;TKT;ABCD1;BCL2;ALG2;BCAP31;LPIN3;OS9;CD59;CD74;TBXAS1;CYP4B1;AGPAT2;TLR9;TECR;RHOC;RDH5;HLA-DRA;TMED9;CPT1C;GUCY2D;UGT2B17;GJA1;ZDHHC1;SEC61A1;HLA-DRB5;GRAMD1C;DGAT1;TEX264;FOLR2;SLC18A1;HSPA5;WLS;BAX;PLOD2;ERGIC1;TAPBP;APOL2;GRM6;MBOAT7;LMAN2;PTDSS2;TMEM39B;CYP3A4;MGST2;ACSL5;EMC6;NOTCH2;TMEM147;TMEM170A;CNIH4;NOTCH1;LMBR1L;CYP1B1;CLPTM1L;GPSM1;GALNT2;PIGV;ABCA1;DNAJB2;CLN3;IKBIP;LMF2;CTDNEP1;SLC51A;PLD4;ULK1;PLCD4;POMT1;TMPRSS3;PTGDS;LPCAT1;CASQ1;PPP1R15A;ZMPSTE24;HLA-DPA1;TLR7;SERP1;RAC2;CERS4;JAGN1;RAB1B;ABHD4;RNF183;GNAI3;TPTE2;REEP2;WDR83OS;ILVBL;RDH10;PRKCSH;TMEM109;SEC24C;CDK5RAP3;SLC27A5;MLEC;UBA52;HLA-E;HLA-DQA1;OST4;SFTPB;SGPL1;FTCD;TREX1;TMEM86B;LTC4S;CYP2W1;UBC;DHRS7;HLA-B;TRDN;CALR;RPS27A;RYR1;DDRGK1;TMX1;KCNK12;DAD1;RHBDD2;NOTCH3;SFTPC;RTN2;FLVCR2;TBC1D20;SYVN1;HRAS;CREB3L3;HPD;HLA-F;OSTC;PIGQ;GBA2;DHRS9;PANX3;COPZ2;DHRS7C;ELOVL3;DHCR7;LPCAT4;DPM3;VKORC1;ATF6B;CNIH2;CYP3A5;HM13;STX5;KDELR3;BOK;ERLIN1;MPDU1;MGST1;UBA1;NFE2L1;TMBIM6;SLC39A13;KDELR1;UBB;THADA;WDR81;SMPD4;MOXD1;PYURF;PLD3;CYP4F12;PMEL;ALG3;SEC16A;TRIM13;ERGIC3;SURF4;YIF1B;MYRFL;SLC27A3;ZFYVE27;HSP90B1;TAPT1;DERL2;HSD3B1;SLC27A1;CYP1A1;SEC61B;ATP2A1;POFUT2;FKBP1B;ELOVL7;HLA-C;PGAP3;MOGS;PDIA6;CAMLG;GPRIN1;ANKLE2;EMC8;RPN2;NCLN;ATG9A;TTYH1;SEC11A;SDR16C5;EEF1A2;LPIN2;ZFYVE1;AMFR;SLC37A1;FMN2;ALDH3A2;PREB;CDIPT;ATL3;TMED3;DNAJB12;FDFT1;PNKD;DPM2;KTN1;ACER1;SRPRB;USP19;CYP4F2;CYP46A1;HSD3B2;G6PC2;UBE2Z;KDELR2;UBQLN4;CYP2J2;CYBB;SLC26A9;SEC13;NOS1AP;GPAA1;CYP8B1;PIGC;RRBP1;SEC14L2;RDH16;TM6SF2;COPE;DOLPP1;TYRO3;PTGES;SPPL3;JPH3;PIGA;PTGS1;FMO1;HTRA2;PTDSS1;HLA-A;SCAP;SLC37A2;COPA;DERL1;TMEM39A;MGLL;FKBP1A;CIDEB;SPTSSA;PLP2;CERS6;VCP;STIM1;HPN;FADS2;NECAB3;GRIN2C;TMEM178A;PEMT;ZNRF4;PIGH;B3GAT1;DCSTAMP;SIK2;AGMO;HLA-DQB2;SGMS2;TMED10;EMC9;SLC39A7;RHOA;COPZ1;CERS2;PORCN;VTI1B;BNIP1;DTNBP1;SEC24D;GRIA1;CYP7A1;APOO;ESYT1;STARD3NL;TMEM258;TMEM129;RHOG;PSENEN;PROS1;CYP4Z1;CYB5R3;POMT2;CYP2C19;FITM2;EXTL1;CISD2;MGST3;CERS3;HFE;TMEM14A;SPCS2;SGMS1;COPB1;ZDHHC2;CDK1;HLA-G;PLD2;SSR1;PIGF;SEC11C;FKBP1C;PNPLA8;LBR;GRIN2D;EMC3;SLC27A2;BCL11B;CEPT1;DGAT2;HMOX2;RNF144A;GALNT1;GGCX;PIGX;PCYT2;RNF185;ACSL1;CYP26A1;PIGZ;HLA-DQA2;ALG12;SPPL2A;PON3;RB1CC1;VDAC2;EMC7;ASPH;RPN1;RNF26;RDH14;TMBIM4;PGAP2;CYP26C1;PLA2G4A;JPH4;ELOVL4;ABHD12B;SRI;CH25H;APOB;TEX261;TLR3;SREBF1;KDSR;RNF175;ATL2;PIGU;PDIA5;ALG8;MAP3K7;CLSTN3;CNIH3;BSCL2;MLANA;TMEM208;CYB5B;CYP3A43;STT3A;SEC24B;ELOVL2;DIO2;ALG6;DHCR24;NCOA3;RYR3;SEC24A;TBL2;LPCAT3;TMEM38A;ARL6IP1;EMC10;ELOVL5;VPS13A;DPY19L1;MBOAT4;LMAN1;RHBDD1;ATP13A4;COPG1;RAB10;RNF139;TRAM1;PDGFRA;AHCYL1;SBF1;EMC4;WASL;SPPL2C;CYP4V2;CYB5RL;NCEH1;DNAJB9;HSD11B1;FA2H;ATG9B;CYP4F11;ATG13;XXYLT1;RTN3;ACER3;GDPD1;MSMO1;ERN1;SLC27A4;RNF180;CREB3L4;CYP2U1;ICMT;G6PC3;ABHD12;MYRF;CDKAL1;STT3B;SREBF2;PTGS2;RTN1;MIA3;CYB5R2;MCFD2;PCYT1B;PIGG;UBE2J1;RNF5;DPM1;GHITM;RAB3GAP1;PI4K2B;SPTLC2;HHAT;SACM1L;ITPR2;UGT8;REEP1;DPY19L4;CYP26B1;OSBPL6;EXTL3;PON1;TMCO1;MBOAT1;ALG9;NEU4;JPH1;GRAMD1B;INSIG2;HSD17B3;NSDHL;TUSC3;SEC14L3;PCYT1A;NCSTN;TM4SF20;CAV1;PEX16;NUS1;ABCB9;EXT1;NDRG4;VPS13C;CYB5R1;BNIP3;PTPN1;DNAJC25;CYP2C18;RNF103;LPCAT2;RNF121;ZDHHC20;SLC35B1;RETSAT;SPTSSB;XK;LMF1;PIGS;LMBRD1;RDH11;SGPP2;MAGT1;FZD6;CANX;OCA2;TMED7;DEGS2;SLC30A5;ERLIN2;EXTL2;INSIG1;SOAT2;RNF133;CCDC47;SQLE;SRXN1;LRAT;NOMO1;FICD;BCAP29;TMEM41B;PITPNB;DEGS1;CYB5R4;GRIN2A;FMN1;MCTP1;ALG13;ATP6AP2;PIGT;VAPA;CYP4F3;SLC33A1;SLC30A7;FMO4;APH1A;AGPAT1;CYP2C8;CYP19A1;CDS2;SLC35D1;GRIN3A;AGPAT3;PDZD8;SAR1B;YIF1A;ALG5;ACSL3;PAFAH2;HMGCR;JPH2;REEP3;LMAN1L;ACSL6;HAS2;B3GALNT2;TAB1;LCLAT1;VKORC1L1;CLCN4;MOGAT1;SFTPD;CYP2E1;DPY19L3;ADPGK;SVIP;SLC35B2;SLC8A3;TMEM38B;ALG1;EMC1;ANXA7;UBIAD1;NOMO2;ELOVL1;SGPP1;SLC16A11;VRK2;TMX2;GOSR2;ESYT2;VMP1;PGAP1;OSBP;NOX4;RNASE1;UBA5;ERP44;SLC35G1;PLN;TMEM68;MBOAT2;DNAJB14;EIF2AK3;DDOST;DHDDS;STS;ALG14;CYP4A11;CYB5A;PIGO;NAT8;SEC23A;SPTLC1;ARV1;TGFA;ORMDL1;RTN4;PPM1L;SEC31A;EMC2;RAB18;CYP51A1;EDEM1;SLN;SPCS3;SLC35B3;ZDHHC9;CALU;MMGT1;FAXDC2;GJB1;TMED2;TMEM86A;GJD3;ATP2A2;CASQ2;SCD;AGPAT4;CLCC1;KLHL41;MTDH;PIGN;RSAD2;PIGL;BFAR;ANKS4B;ARCN1;TMEM67;SERINC1;PIGM;ITPR1;CYP7B1;SCD5;COPB2;NOMO3;PNPLA3;SAMD8;MBLAC2;DNAJC16;PIGB;ALG11;PLA2G4C;UFL1;PIGK;IER3IP1;PIGW;RAB3GAP2;CDC42;SLC37A3;MOSPD2;VMA21;PTGIS;MUSK;TOR1A;GRIN2B;RAB6A;GORASP2;TMX3;SRD5A3;RYR2;APH1B;TMTC2;ALG10B;CYP2A6;SEL1L2;ATP2A3;SRD5A1;ELOVL6;VTI1A;LMBR1;SPINK5;STX18;SEL1L;AGPAT5;ACSL4;CYP2R1;NRAS;DOLK;DNM1L;SCARB2;TMEM260;SLC35B4;SH3D19;NOX5;SLC27A6;TM7SF2;TMEM33;RFT1;HSD17B12;PIGP;SPCS1;RPE65;LPGAT1;COPG2;ATXN3;ATF6;DNAJC18;VAPB;SC5D;SFTPA2;CFTR;TRAM1L1;CYP17A1;STX17;SLC9A7;ATG14,"[54, 76, 83, 103, 145, 175, 195, 204, 205, 224, 241, 242, 272, 278, 296, 394, 400, 406, 417, 426, 467, 480, 485, 502, 529, 547, 581, 590, 614, 637, 663, 693, 707, 732, 781, 783, 784, 789, 817, 819, 862, 873, 978, 994, 1002, 1011, 1024, 1039, 1042, 1045, 1058, 1072, 1077, 1084, 1100, 1101, 1110, 1148, 1182, 1233, 1238, 1242, 1256, 1274, 1277, 1312, 1313, 1346, 1352, 1353, 1414, 1425, 1447, 1485, 1505, 1520, 1532, 1557, 1569, 1579, 1580, 1656, 1667, 1693, 1710, 1728, 1729, 1763, 1765, 1784, 1799, 1827, 1859, 1863, 1866, 1936, 1949, 1950, 2048, 2078, 2099, 2145, 2243, 2266, 2279, 2360, 2416, 2418, 2437, 2458, 2464, 2535, 2549, 2570, 2597, 2620, 2641, 2645, 2664, 2675, 2698, 2716, 2727, 2735, 2739, 2771, 2794, 2819, 2820, 2821, 2828, 2844, 2875, 2886, 2908, 2938, 2945, 3023, 3044, 3046, 3126, 3127, 3140, 3160, 3171, 3181, 3188, 3248, 3254, 3282, 3294, 3295, 3328, 3337, 3356, 3372, 3379, 3415, 3417, 3439, 3447, 3477, 3532, 3534, 3543, 3589, 3617, 3653, 3686, 3702, 3704, 3707, 3739, 3760, 3800, 3822, 3857, 3893, 3941, 3960, 3965, 3975, 3976, 4064, 4123, 4126, 4235, 4278, 4280, 4302, 4320, 4391, 4393, 4432, 4439, 4442, 4506, 4516, 4537, 4565, 4567, 4576, 4597, 4620, 4634, 4640, 4695, 4710, 4716, 4722, 4731, 4742, 4746, 4750, 4753, 4777, 4785, 4786, 4798, 4872, 4880, 4924, 4951, 5005, 5059, 5075, 5112, 5148, 5163, 5203, 5216, 5272, 5339, 5374, 5378, 5383, 5385, 5404, 5412, 5465, 5466, 5478, 5482, 5528, 5571, 5581, 5583, 5606, 5656, 5681, 5693, 5697, 5732, 5741, 5752, 5833, 5848, 5918, 5920, 5936, 5992, 6027, 6051, 6073, 6097, 6103, 6114, 6123, 6284, 6298, 6313, 6357, 6366, 6407, 6412, 6414, 6441, 6446, 6473, 6483, 6485, 6492, 6548, 6563, 6588, 6603, 6606, 6643, 6647, 6649, 6657, 6673, 6684, 6694, 6700, 6719, 6772, 6773, 6776, 6830, 6872, 6934, 6938, 6990, 6996, 7039, 7042, 7060, 7070, 7080, 7098, 7099, 7100, 7101, 7222, 7242, 7243, 7245, 7253, 7279, 7286, 7307, 7345, 7388, 7482, 7495, 7498, 7522, 7581, 7590, 7651, 7665, 7688, 7736, 7760, 7763, 7817, 7840, 7853, 7857, 7882, 7890, 7913, 7965, 8002, 8012, 8030, 8043, 8044, 8045, 8074, 8079, 8093, 8108, 8109, 8124, 8134, 8163, 8167, 8182, 8184, 8191, 8198, 8281, 8287, 8291, 8319, 8333, 8354, 8376, 8447, 8450, 8485, 8497, 8548, 8553, 8590, 8625, 8633, 8644, 8654, 8698, 8718, 8754, 8768, 8782, 8792, 8798, 8799, 8811, 8861, 8884, 8895, 8916, 8932, 8938, 8946, 8955, 8973, 8987, 9004, 9020, 9023, 9060, 9071, 9075, 9117, 9163, 9214, 9246, 9272, 9301, 9322, 9360, 9399, 9412, 9420, 9432, 9447, 9499, 9516, 9539, 9591, 9623, 9639, 9643, 9645, 9684, 9704, 9718, 9737, 9767, 9790, 9809, 9838, 9847, 9850, 9913, 9917, 9956, 9979, 9984, 10009, 10027, 10036, 10115, 10117, 10178, 10188, 10236, 10266, 10286, 10313, 10328, 10353, 10394, 10410, 10418, 10453, 10482, 10507, 10524, 10531, 10552, 10614, 10649, 10653, 10667, 10678, 10685, 10701, 10774, 10818, 10820, 10846, 10847, 10879, 10889, 10899, 10901, 10914, 10937, 10939, 10974, 11090, 11104, 11110, 11140, 11150, 11182, 11186, 11234, 11241, 11265, 11300, 11331, 11355, 11387, 11388, 11417, 11420, 11449, 11467, 11510, 11538, 11545, 11563, 11565, 11578, 11581, 11587, 11588, 11595, 11610, 11619, 11628, 11645, 11675, 11729, 11808, 11815, 11828, 11867, 11938, 11972, 11977, 12094, 12109, 12127, 12144, 12189, 12204, 12255, 12320, 12339, 12352, 12370, 12380, 12404, 12494, 12504, 12516, 12518, 12553, 12655, 12663, 12678, 12686, 12691, 12699, 12721, 12737, 12748, 12762, 12788, 12803, 12810, 12825, 12835, 12840, 12841, 12857, 12861, 12862, 12918, 12919, 12938, 12966, 12975, 12992, 12994, 13008, 13012, 13075, 13084, 13106, 13138, 13204, 13216, 13252, 13270, 13275, 13350, 13356, 13372, 13419, 13434, 13440, 13463, 13478, 13483, 13490, 13511, 13538, 13562, 13565, 13572, 13589, 13614, 13617, 13646, 13716, 13721, 13839, 13889, 13898, 13933, 13969, 13985, 14010, 14020, 14023, 14031, 14038, 14049, 14051, 14106, 14126, 14133, 14144, 14146, 14164, 14172, 14193, 14248, 14272, 14288, 14293, 14306, 14314, 14323, 14347, 14381, 14422, 14433, 14437, 14461, 14486, 14506, 14540, 14544, 14568, 14570, 14585, 14600, 14615, 14638, 14685, 14699, 14759, 14760, 14773, 14827, 14832, 14836, 14891, 14919, 14970, 14995, 15003, 15076, 15090, 15093, 15131, 15140, 15144, 15200, 15216, 15224, 15250, 15260, 15270, 15287, 15290, 15298, 15307, 15339, 15353, 15398, 15399, 15401, 15406, 15416, 15434, 15449, 15476, 15498, 15537, 15556, 15575, 15583, 15612, 15616, 15679, 15728, 15778, 15789, 15827, 15860, 15875, 15887, 15927, 15938, 15948, 16039, 16056, 16060, 16082, 16087, 16108, 16122, 16146, 16216, 16232, 16254, 16264, 16281, 16294, 16318, 16323, 16324, 16332, 16361, 16389, 16395, 16405, 16412, 16443, 16476, 16478, 16488, 16592, 16600, 16619, 16663, 16670, 16680, 16713, 16714, 16722, 16779, 16804, 16808, 16815, 16822, 16834, 16839, 16848, 16857, 16979, 17007, 17017, 17055, 17113, 17124, 17131, 17153, 17166, 17214, 17216, 17228, 17237, 17252, 17255, 17326, 17375, 17452, 17484]",GO_Cellular_Component_2025__Endoplasmic Reticulum Membrane (GO:0005789)
GO_Cellular_Component_2025,Astrocyte Projection (GO:0097449),prerank,-0.4110885834193961,-0.9356751846004165,0.5415896487985212,0.9053820773333762,1.0,1_10,1/10,5.61%,GRM3,KCNJ10;CLCN2;ATP1B2;PINK1;GRM2;HEPACAM;KCNK2;SLC1A2;SLC2A13;GRM3,"[3827, 6159, 6196, 7359, 7486, 8083, 9997, 11209, 13047, 16537]",GO_Cellular_Component_2025__Astrocyte Projection (GO:0097449)
